,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
6579,20111031,JPM.WS,,,56885.0,,10.5,11.28,10.5,11.21,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6580,20111101,JPM.WS,,,529890.0,,9.56,10.01,9.07,9.75,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6581,20111102,JPM.WS,,,73804.0,,9.99,10.11,9.75,10.08,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6582,20111103,JPM.WS,,,49280.0,,10.42,10.48,9.62,10.14,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6583,20111104,JPM.WS,,,43635.0,,10.23,10.27,9.92,10.27,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6584,20111107,JPM.WS,,,44800.0,,10.18,10.52,10.11,10.37,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6585,20111108,JPM.WS,,,48061.0,,10.69,10.76,10.17,10.33,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6586,20111109,JPM.WS,,,107454.0,,9.59,10.55,9.5,10.55,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6587,20111110,JPM.WS,,,21300.0,,9.72,9.9,9.5,9.81,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6588,20111111,JPM.WS,,,59586.0,,10.03,10.299,9.62,9.95,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6589,20111114,JPM.WS,,,85891.0,,9.66,9.88,9.5,9.88,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6590,20111115,JPM.WS,,,124916.0,,9.64,9.749,9.42,9.51,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6591,20111116,JPM.WS,,,159310.0,,9.15,9.57,9.15,9.5,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6592,20111117,JPM.WS,,,211810.0,,8.6,9.5,8.52,9.5,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6593,20111118,JPM.WS,,,88112.0,,8.87,8.99,8.64,8.87,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6594,20111121,JPM.WS,,,305803.0,,8.45,8.57,8.14,8.5,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6595,20111122,JPM.WS,,,66973.0,,8.26,8.56,8.26,8.37,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6596,20111123,JPM.WS,,,172771.0,,8.08,8.26,7.91,8.0,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6597,20111125,JPM.WS,,,45165.0,,8.0,8.35,8.0,8.0,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6598,20111128,JPM.WS,,,95471.0,,8.14,8.71,7.97,8.54,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6599,20111129,JPM.WS,,,239442.0,,8.01,8.14,7.96,8.14,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6600,20111130,JPM.WS,,,264871.0,,8.77,8.83,8.15,8.54,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6601,20111201,JPM.WS,,,144058.0,,8.7,8.75,8.34,8.75,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6602,20111202,JPM.WS,,,413090.0,,9.41,9.81,8.4,8.4,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6603,20111205,JPM.WS,,,189933.0,,9.75,10.36,9.59,10.15,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6604,20111206,JPM.WS,,,54966.0,,9.49,9.8,9.35,9.73,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6605,20111207,JPM.WS,,,219190.0,,9.9,10.0,9.34,9.49,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6606,20111208,JPM.WS,,,86674.0,,9.18,9.97,9.16,9.97,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6607,20111209,JPM.WS,,,58529.0,,9.76,9.89,9.35,9.4,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6608,20111212,JPM.WS,,,113200.0,,9.07,9.31,8.99,9.31,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6609,20111213,JPM.WS,,,265890.0,,8.85,9.3,8.69,9.21,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6610,20111214,JPM.WS,,,174050.0,,8.87,9.05,8.54,8.73,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6611,20111215,JPM.WS,,,116945.0,,8.95,9.133,8.79,9.12,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6612,20111216,JPM.WS,,,264999.0,,8.74,9.3,8.74,9.05,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6613,20111219,JPM.WS,,,114742.0,,8.42,8.96,8.25,8.88,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6614,20111220,JPM.WS,,,283121.0,,8.62,9.04,8.5,8.59,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6615,20111221,JPM.WS,,,990710.0,,8.43,8.68,8.31,8.66,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6616,20111222,JPM.WS,,,244244.0,,8.46,8.99,8.46,8.53,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6617,20111223,JPM.WS,,,156407.0,,8.5,8.72,8.48,8.7,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6618,20111227,JPM.WS,,,384903.0,,8.3,8.71,8.11,8.32,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
6619,20111228,JPM.WS,,,203173.0,,8.38,8.38,8.1,8.29,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6620,20111229,JPM.WS,,,105451.0,,8.55,8.8,8.2,8.2,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
6621,20111230,JPM.WS,,,90875.0,,8.5,8.57,8.33,8.51,1.01123392,B,DE,522110,800.0,A-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
